section,index,value
col_idx,983,142
col_idx,984,143
col_idx,985,147
col_idx,986,148
col_idx,987,149
col_idx,988,150
col_idx,989,151
col_idx,990,152
col_idx,991,156
col_idx,992,157
col_idx,993,158
col_idx,994,159
col_idx,995,160
col_idx,996,161
col_idx,997,166
col_idx,998,167
col_idx,999,168
col_idx,1000,169
col_idx,1001,44
col_idx,1002,48
col_idx,1003,49
col_idx,1004,76
col_idx,1005,77
col_idx,1006,138
col_idx,1007,139
col_idx,1008,140
col_idx,1009,141
col_idx,1010,142
col_idx,1011,143
col_idx,1012,147
col_idx,1013,148
col_idx,1014,149
col_idx,1015,150
col_idx,1016,151
col_idx,1017,152
col_idx,1018,156
col_idx,1019,157
col_idx,1020,158
col_idx,1021,159
col_idx,1022,160
col_idx,1023,161
col_idx,1024,166
col_idx,1025,167
col_idx,1026,168
col_idx,1027,169
col_idx,1028,170
col_idx,1029,23
col_idx,1030,50
col_idx,1031,51
col_idx,1032,54
col_idx,1033,55
col_idx,1034,139
col_idx,1035,140
col_idx,1036,141
col_idx,1037,142
col_idx,1038,143
col_idx,1039,148
col_idx,1040,149
col_idx,1041,150
col_idx,1042,151
col_idx,1043,152
col_idx,1044,158
col_idx,1045,159
col_idx,1046,160
col_idx,1047,161
col_idx,1048,168
col_idx,1049,169
col_idx,1050,170
col_idx,1051,23
col_idx,1052,47
col_idx,1053,50
col_idx,1054,51
col_idx,1055,52
col_idx,1056,139
col_idx,1057,140
col_idx,1058,141
col_idx,1059,142
col_idx,1060,143
col_idx,1061,148
col_idx,1062,149
col_idx,1063,150
col_idx,1064,151
col_idx,1065,152
col_idx,1066,157
col_idx,1067,158
col_idx,1068,159
col_idx,1069,160
col_idx,1070,161
col_idx,1071,167
col_idx,1072,168
col_idx,1073,169
col_idx,1074,170
col_idx,1075,47
col_idx,1076,51
col_idx,1077,52
col_idx,1078,79
col_idx,1079,80
col_idx,1080,139
col_idx,1081,140
col_idx,1082,141
col_idx,1083,142
col_idx,1084,143
col_idx,1085,148
col_idx,1086,149
col_idx,1087,150
col_idx,1088,151
col_idx,1089,152
col_idx,1090,157
col_idx,1091,158
col_idx,1092,159
col_idx,1093,160
col_idx,1094,161
col_idx,1095,167
col_idx,1096,168
col_idx,1097,169
col_idx,1098,170
col_idx,1099,26
col_idx,1100,53
col_idx,1101,54
col_idx,1102,56
col_idx,1103,57
col_idx,1104,140
col_idx,1105,141
col_idx,1106,142
col_idx,1107,143
col_idx,1108,149
col_idx,1109,150
col_idx,1110,151
col_idx,1111,152
col_idx,1112,159
col_idx,1113,160
col_idx,1114,161
col_idx,1115,169
col_idx,1116,170
col_idx,1117,26
col_idx,1118,50
col_idx,1119,53
col_idx,1120,54
col_idx,1121,55
col_idx,1122,140
col_idx,1123,141
col_idx,1124,142
col_idx,1125,143
col_idx,1126,149
col_idx,1127,150
col_idx,1128,151
col_idx,1129,152
col_idx,1130,158
col_idx,1131,159
col_idx,1132,160
col_idx,1133,161
col_idx,1134,168
col_idx,1135,169
col_idx,1136,170
col_idx,1137,50
col_idx,1138,54
col_idx,1139,55
col_idx,1140,82
col_idx,1141,83
col_idx,1142,140
col_idx,1143,141
col_idx,1144,142
col_idx,1145,143
col_idx,1146,149
col_idx,1147,150
col_idx,1148,151
col_idx,1149,152
col_idx,1150,158
col_idx,1151,159
col_idx,1152,160
col_idx,1153,161
col_idx,1154,168
col_idx,1155,169
col_idx,1156,170
col_idx,1157,28
col_idx,1158,53
col_idx,1159,56
col_idx,1160,57
col_idx,1161,141
col_idx,1162,142
col_idx,1163,143
col_idx,1164,150
col_idx,1165,151
col_idx,1166,152
col_idx,1167,159
col_idx,1168,160
col_idx,1169,161
col_idx,1170,169
col_idx,1171,170
col_idx,1172,53
col_idx,1173,56
col_idx,1174,57
col_idx,1175,85
col_idx,1176,141
col_idx,1177,142
col_idx,1178,143
col_idx,1179,150
col_idx,1180,151
col_idx,1181,152
col_idx,1182,159
col_idx,1183,160
col_idx,1184,161
col_idx,1185,169
col_idx,1186,170
col_idx,1187,31
col_idx,1188,58
col_idx,1189,59
col_idx,1190,62
col_idx,1191,63
col_idx,1192,135
col_idx,1193,136
col_idx,1194,144
col_idx,1195,145
col_idx,1196,153
col_idx,1197,154
col_idx,1198,162
col_idx,1199,163
col_idx,1200,31
col_idx,1201,58
col_idx,1202,59
col_idx,1203,60
col_idx,1204,135
col_idx,1205,136
col_idx,1206,144
col_idx,1207,145
col_idx,1208,153
col_idx,1209,154
col_idx,1210,162
col_idx,1211,163
col_idx,1212,59
col_idx,1213,60
col_idx,1214,87
col_idx,1215,88
col_idx,1216,135
col_idx,1217,136
col_idx,1218,144
col_idx,1219,145
col_idx,1220,153
col_idx,1221,154
col_idx,1222,162
col_idx,1223,163
col_idx,1224,34
col_idx,1225,61
col_idx,1226,62
col_idx,1227,65
col_idx,1228,66
col_idx,1229,135
col_idx,1230,136
col_idx,1231,137
col_idx,1232,138
col_idx,1233,139
col_idx,1234,140
col_idx,1235,144
col_idx,1236,145
col_idx,1237,146
col_idx,1238,147
col_idx,1239,148
col_idx,1240,149
col_idx,1241,153
col_idx,1242,154
col_idx,1243,155
col_idx,1244,156
col_idx,1245,157
col_idx,1246,158
col_idx,1247,159
col_idx,1248,162
col_idx,1249,163
col_idx,1250,164
col_idx,1251,165
col_idx,1252,166
col_idx,1253,167
col_idx,1254,34
col_idx,1255,58
col_idx,1256,61
col_idx,1257,62
col_idx,1258,63
col_idx,1259,135
col_idx,1260,136
col_idx,1261,144
col_idx,1262,145
col_idx,1263,153
col_idx,1264,154
col_idx,1265,162
col_idx,1266,163
col_idx,1267,58
col_idx,1268,62
col_idx,1269,63
col_idx,1270,90
col_idx,1271,91
col_idx,1272,135
col_idx,1273,136
col_idx,1274,144
col_idx,1275,145
col_idx,1276,153
col_idx,1277,154
col_idx,1278,162
col_idx,1279,163
col_idx,1280,37
col_idx,1281,64
col_idx,1282,65
col_idx,1283,68
col_idx,1284,69
col_idx,1285,136
col_idx,1286,137
col_idx,1287,138
col_idx,1288,139
col_idx,1289,145
col_idx,1290,146
col_idx,1291,147
col_idx,1292,148
col_idx,1293,149
col_idx,1294,154
col_idx,1295,155
col_idx,1296,156
col_idx,1297,157
col_idx,1298,158
col_idx,1299,163
col_idx,1300,164
col_idx,1301,165
col_idx,1302,166
col_idx,1303,167
col_idx,1304,37
col_idx,1305,61
col_idx,1306,64
col_idx,1307,65
col_idx,1308,66
col_idx,1309,136
