ordered_rank,solver_index,dof_index,component_real,component_imag
4,3,70,-0.5012338517313768,0
4,3,71,0.5609228695858344,0
4,3,72,-0.7187683383580379,0
4,3,73,0.5774582125707181,0
4,3,74,-0.03850090832926002,0
4,3,75,-0.383972737575955,0
4,3,76,0.6111350728359579,0
4,3,77,-0.5464897888132,0
4,3,78,0.5857576254588817,0
4,3,79,-0.4657510099282471,0
4,3,80,-0.07122790603960692,0
4,3,81,0.5510391724407784,0
4,3,82,-0.7713689113789476,0
4,3,83,0.5610925062871711,0
4,3,84,-0.3374711511668824,0
4,3,85,0.3296481633279269,0
4,3,86,-0.3879862320843898,0
4,3,87,0.315829707199656,0
4,3,88,-0.1168838162047409,0
4,3,89,0.03384099906234998,0
4,3,90,0.7898261398090423,0
4,3,91,-0.4549491195792967,0
4,3,92,0.274756618751154,0
4,3,93,0.7546594765841712,0
4,3,94,-0.6309156470279895,0
4,3,95,0.5730215169176385,0
4,3,96,-0.01003319556743085,0
4,3,97,-0.2862038066036681,0
4,3,98,0.499272262174967,0
4,3,99,-0.7133000042769044,0
4,3,100,0.3378477979531483,0
4,3,101,-0.05674961765520081,0
4,3,102,-0.2780096738931844,0
4,3,103,0.4242435321904011,0
4,3,104,-0.5008305013008231,0
4,3,105,0.6187005166818591,0
4,3,106,-0.1855788243267673,0
4,3,107,-0.1455284791379262,0
4,3,108,0.5142814147428679,0
4,3,109,-0.5010208505890446,0
4,3,110,0.4557446567186482,0
4,3,111,-0.2291306085665042,0
4,3,112,-0.08341954914329873,0
4,3,113,0.3510926026076059,0
4,3,114,0.1434503685514107,0
4,3,115,-0.1037404677884533,0
4,3,116,0.04143893544927198,0
4,3,117,-0.01658272362818184,0
4,3,118,0.197594501520781,0
4,3,119,-0.106803989097255,0
4,3,120,0.356921522987732,0
4,3,121,-0.2330447987979932,0
4,3,122,0.2811990626570637,0
4,3,123,-0.2425138317653046,0
4,3,124,-0.07003803708226107,0
4,3,125,-0.05500601263600936,0
4,3,126,-0.2956354918307451,0
4,3,127,0.171284377735224,0
4,3,128,-0.04255276096678235,0
4,3,129,0.1083098271800652,0
4,3,130,0.2974769040301136,0
4,3,131,-0.1379012670829448,0
4,3,132,0.2098678917112899,0
4,3,133,-0.1817002510790573,0
4,3,134,-0.03382322206293525,0
4,3,135,0.0008313978790097486,0
4,3,136,-0.0003184031586985255,0
4,3,137,-0.001419239415721075,0
4,3,138,8.078926533870407e-05,0
4,3,139,0.002191386721325947,0
4,3,140,0.001714974193914548,0
4,3,141,-0.0003879564875973407,0
4,3,142,-0.0009412181315442605,0
4,3,143,-0.0002385361569882937,0
4,3,144,0.001071338424363746,0
4,3,145,0.0007871808538360412,0
4,3,146,-0.0001271914552938301,0
4,3,147,-2.944160059925259e-05,0
4,3,148,0.001048356659178318,0
4,3,149,0.001596854404624169,0
4,3,150,0.0008730226151949631,0
4,3,151,0.0001688017420846016,0
4,3,152,0.0003252612553143302,0
4,3,153,0.0003288907842371528,0
4,3,154,0.0002426864277055031,0
4,3,155,0.0004920715414967844,0
4,3,156,0.001195869364970756,0
4,3,157,0.001287091084168992,0
4,3,158,0.0001984203738724709,0
4,3,159,-0.0007924284745795886,0
4,3,160,-0.0003289285779306008,0
4,3,161,0.0007761649953258114,0
4,3,162,-6.413106740619655e-06,0
4,3,163,-0.0004725708928235928,0
4,3,164,-0.0006094199533936695,0
4,3,165,0.0005330047848427124,0
4,3,166,0.001664987454069976,0
4,3,167,0.001136903107672884,0
4,3,168,-0.001229378390224625,0
4,3,169,-0.002128093837847741,0
4,3,170,-0.0005544587328234172,0
5,4,0,0.01078231038489147,0
5,4,1,-0.0299021192259266,0
5,4,2,0.116466275763488,0
5,4,3,0.02331193604305666,0
5,4,4,-0.02740653753820117,0
