node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
85,2.5,0,-0.05288005963755516,-0.01892026667931299,-0.136905582052077,0.136905582052077,-0.01892026667931299
86,2.33118057351089,0.9031041654678823,-0.1639745908974261,-0.02793275823379385,-0.09110630560795561,0.09110630560795561,-0.02793275823379385
87,1.847522293051648,1.684239109116393,-0.1894773101039642,-0.0681039183848223,-0.02655637693045933,0.02655637693045933,-0.0681039183848223
88,1.114345889441346,2.237908228387656,-0.1160762526581961,-0.1204179523376935,0.01318381086485186,-0.01318381086485186,-0.1204179523376935
89,0.230670898658255,2.489335440737586,0.01791453851998814,-0.1405619287965732,0.01938319791937882,-0.01938319791937882,-0.1405619287965732
90,-0.6841574751802072,2.404564107932047,0.1425542600864929,-0.106201243590969,0.02304713986930513,-0.02304713986930513,-0.106201243590969
91,-1.506586590948141,1.995043068200599,0.1927832002634897,-0.04173780225934778,0.05543220325242197,-0.05543220325242197,-0.04173780225934778
92,-2.125542839324035,1.31608040719339,0.1423827480834052,0.006890023076179977,0.1086277237371337,-0.1086277237371337,0.006890023076179977
93,-2.457432749209755,0.4593737945414259,0.01766104072061125,0.01968650744141225,0.1405444944676045,-0.1405444944676045,0.01968650744141225
94,-2.457432749209755,-0.4593737945414253,-0.1162794149235777,0.02018267061300464,0.1192922367612738,-0.1192922367612738,0.02018267061300464
95,-2.125542839324035,-1.31608040719339,-0.1895240897560874,0.04425906558753366,0.05805957602085293,-0.05805957602085293,0.04425906558753366
96,-1.506586590948143,-1.995043068200597,-0.1638405697921206,0.09545048483407013,0.001893874783242946,-0.001893874783242946,0.09545048483407013
97,-0.6841574751802078,-2.404564107932047,-0.05263519440196229,0.1369462040848023,-0.01915016534093879,0.01915016534093879,0.1369462040848023
98,0.2306708986582561,-2.489335440737586,0.08604481374683957,0.1297026567525158,-0.0189786396898381,0.0189786396898381,0.1297026567525158
99,1.114345889441344,-2.237908228387656,0.179810963681026,0.07478492630660533,-0.03501351507282004,0.03501351507282004,0.07478492630660533
100,1.847522293051646,-1.684239109116394,0.1797189974017774,0.01312634324737494,-0.08168110545308568,0.08168110545308568,0.01312634324737494
101,2.33118057351089,-0.9031041654678826,0.08581691966683938,-0.01715263166206805,-0.1300727725080847,0.1300727725080847,-0.01715263166206805
102,2.8,0,-0.06027966201299496,-0.01794647472888192,-0.1365577226246018,0.1365577226246018,-0.01794647472888192
103,2.610922242332196,1.011476665324028,-0.1869879573601105,-0.02504630084863201,-0.08979745552413537,0.08979745552413537,-0.02504630084863201
104,2.069224968217845,1.88634780221036,-0.2160918737909399,-0.06531002378396945,-0.02412495624032633,0.02412495624032633,-0.06531002378396945
105,1.248067396174307,2.506457215794174,-0.1323996859806558,-0.1191170870733287,0.01511522679762458,-0.01511522679762458,-0.1191170870733287
106,0.2583514064972456,2.788055693626097,0.02040277663699733,-0.1402266533412444,0.0190603977173197,-0.0190603977173197,-0.1402266533412444
107,-0.7662563722018321,2.693111800883893,0.162555353722248,-0.1052272403631914,0.0204775418600617,-0.0204775418600617,-0.1052272403631914
108,-1.687376981861918,2.234448236384671,0.2198569352484946,-0.03948927051604217,0.05242359608185827,-0.05242359608185827,-0.03948927051604217
109,-2.380607980042919,1.474010056056597,0.1623971176004275,0.00914533513706459,0.1069247339179481,-0.1069247339179481,0.00914533513706459
110,-2.752324679114925,0.514498649886397,0.02016890082680869,0.02001490779661758,0.1401096753510432,-0.1401096753510432,0.02001490779661758
111,-2.752324679114925,-0.5144986498863963,-0.1325871224772731,0.0180534508280971,0.1186075801330936,-0.1186075801330936,0.0180534508280971
112,-2.380607980042919,-1.474010056056596,-0.216135032465549,0.0411546521710181,0.0560792369864667,-0.0560792369864667,0.0411546521710181
