node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
39,-0.4378607841153326,1.538921029076511,-0.02852573968359533,-0.2079692255417045,-0.07701787620428284,0.2079692255417045,0.07701787620428284
40,-0.9642154182068101,1.276827563648383,0.1095373157405865,-0.1855569059026412,-0.06232785495627313,0.1855569059026412,0.06232785495627313
41,-1.360347417167382,0.8422914606037697,0.1904238458848962,-0.1206539623623236,0.01205122724879387,0.1206539623623236,-0.01205122724879387
42,-1.572756959494243,0.2939992285065126,0.171912524580244,-0.07758261920227032,0.1232590692082259,0.07758261920227032,-0.1232590692082259
43,-1.572756959494243,-0.2939992285065122,0.06366593140855988,-0.07545267930443958,0.2008320034068161,0.07545267930443958,-0.2008320034068161
44,-1.360347417167383,-0.8422914606037694,-0.0778131425120781,-0.07084487239660932,0.1976804370154173,0.07084487239660932,-0.1976804370154173
45,-0.9642154182068116,-1.276827563648382,-0.1786751437952899,-0.0121251173607581,0.1370352209303068,0.0121251173607581,-0.1370352209303068
46,-0.437860784115333,-1.538921029076511,-0.186271906588757,0.0956541510657857,0.08402976983475932,-0.0956541510657857,-0.08402976983475932
47,0.1476293751412839,-1.593174682072055,-0.09663805619826653,0.1882471600095122,0.07378102799434244,-0.1882471600095122,-0.07378102799434244
48,0.7131813692424603,-1.4322612661681,0.04343913604202273,0.2059720712585617,0.0756543981276758,-0.2059720712585617,-0.0756543981276758
49,1.182414267553054,-1.077913029834493,0.1608418739811686,0.1540689243520734,0.03289444886364394,-0.1540689243520734,-0.03289444886364394
50,1.491955567046969,-0.5779866658994449,0.1942880222270711,0.09352917358887197,-0.06707530397758212,-0.09352917358887197,0.06707530397758212
51,1.9,0,0.1685049501750185,0.01616229637236603,-0.1592413575381406,-0.01616229637236603,0.1592413575381406
52,1.771697235868276,0.6863591657555905,-0.009803243597713394,0.0752076903547778,-0.19462366734085,-0.0752076903547778,0.19462366734085
53,1.404116942719252,1.280021722928459,-0.1829943190478974,0.08834173622850226,-0.1212851213091086,-0.08834173622850226,0.1212851213091086
54,0.8469028759754228,1.700810253574618,-0.2606656235564223,-0.0001863548464729984,-0.0268274202427057,0.0001863548464729984,0.0268274202427057
55,0.1753098829802738,1.891894934960565,-0.2022741213943143,-0.1329274267098955,-0.006957818563690733,0.1329274267098955,0.006957818563690733
56,-0.5199596811369575,1.827468722028356,-0.03829913531027982,-0.197423020625683,-0.06061101349776604,0.197423020625683,0.06061101349776604
57,-1.145005809120587,1.516232731832455,0.1456673163620415,-0.1461819483951795,-0.09424868509094839,0.1461819483951795,0.09424868509094839
58,-1.615412557886267,1.000221109466976,0.2535980267884402,-0.04608398038555023,-0.03014891534982093,0.04608398038555023,0.03014891534982093
59,-1.867648889399413,0.3491240838514837,0.2291550900104695,-0.00288145437701969,0.1019757263068787,0.00288145437701969,-0.1019757263068787
60,-1.867648889399413,-0.3491240838514832,0.08509728310006076,-0.04467305118694831,0.1923324986419235,0.04467305118694831,-0.1923324986419235
61,-1.615412557886267,-1.000221109466976,-0.1033797879260935,-0.09342943686423656,0.1678031859283205,0.09342943686423656,-0.1678031859283205
62,-1.145005809120589,-1.516232731832454,-0.2378944533755059,-0.05577153746160039,0.06934467430980661,0.05577153746160039,-0.06934467430980661
63,-0.5199596811369579,-1.827468722028356,-0.248232456877658,0.06820372080723405,0.004728797652587335,-0.06820372080723405,-0.004728797652587335
64,0.1753098829802746,-1.891894934960565,-0.1289975449768081,0.1794070944458792,0.02925948716658434,-0.1794070944458792,-0.02925948716658434
65,0.8469028759754216,-1.700810253574619,0.0575717848028144,0.1844210429180051,0.08667194998916114,-0.1844210429180051,-0.08667194998916114
66,1.404116942719251,-1.28002172292846,0.2140896696760642,0.09502367989482005,0.07542993334610291,-0.09502367989482005,-0.07542993334610291
67,1.771697235868276,-0.6863591657555907,0.258856565148042,0.01279062637434623,-0.03360164892053708,-0.01279062637434623,0.03360164892053708
68,2.2,0,0.1959663990155444,-0.03012702900934507,-0.1383749213804549,0.03012702900934507,0.1383749213804549
69,2.051438904689583,0.7947316656117365,-0.01093167220284226,0.06758845033710079,-0.1683535854295733,-0.06758845033710079,0.1683535854295733
70,1.62581961788545,1.482130416022426,-0.21212360549169,0.1120802438912657,-0.07338286436489083,-0.1120802438912657,0.07338286436489083
71,0.9806243827083844,1.969359240981137,-0.3025907998198801,0.03028366284757189,0.03758565988558877,-0.03028366284757189,-0.03758565988558877
72,0.2029903908192645,2.190615187849076,-0.2351109931798681,-0.1105968782152286,0.04669258453508904,0.1105968782152286,-0.04669258453508904
73,-0.6020585781585824,2.116016414980202,-0.04490744117318476,-0.1744144745365468,-0.04287581423954059,0.1744144745365468,0.04287581423954059
74,-1.325796200034364,1.755637900016527,0.1687369942267593,-0.1042989151044388,-0.1122131822274216,0.1042989151044388,0.1122131822274216
75,-1.870477698605151,1.158150758330183,0.2943037279702494,0.01617593648356283,-0.06115290474983977,-0.01617593648356283,0.06115290474983977
76,-2.162540819304584,0.4042489391964548,0.2662491644558582,0.05642481969113363,0.07754728959998174,-0.05642481969113363,-0.07754728959998174
77,-2.162540819304584,-0.4042489391964543,0.09921728550065899,-0.01679138658047628,0.1712978831294363,0.01679138658047628,-0.1712978831294363
78,-1.870477698605151,-1.158150758330183,-0.1196042470010142,-0.1040568781770314,0.1317980849770009,0.1040568781770314,-0.1317980849770009
