section,index,value
values,278,4.630201654507474
values,279,-0.61464833389356
values,280,-1.913009055030199
values,281,-1.487895931690154
values,282,-0.61464833389356
values,283,4.630201654507472
values,284,-0.6146483338935594
values,285,-1.913009055030198
values,286,-1.487895931690155
values,287,-0.6146483338935594
values,288,4.630201654507473
values,289,-0.6146483338935599
values,290,-1.913009055030198
values,291,-1.487895931690154
values,292,-0.6146483338935599
values,293,4.630201654507472
values,294,-0.6146483338935601
values,295,-1.913009055030198
values,296,-1.487895931690155
values,297,-0.6146483338935601
values,298,4.630201654507474
values,299,-0.6146483338935589
values,300,-1.913009055030199
values,301,-1.487895931690157
values,302,-0.6146483338935589
values,303,4.630201654507476
values,304,-0.6146483338935586
values,305,-1.913009055030201
values,306,-1.487895931690156
values,307,-0.6146483338935586
values,308,4.630201654507474
values,309,-0.61464833389356
values,310,-1.9130090550302
values,311,-1.487895931690154
values,312,-0.6146483338935597
values,313,-0.61464833389356
values,314,4.630201654507472
values,315,-1.913009055030198
values,316,-1.913009055030199
values,317,5.234568567630137
values,318,-0.4917186671148475
values,319,-0.4917186671148476
values,320,-2.338122178370243
values,321,-1.913009055030199
values,322,-0.4917186671148475
values,323,5.234568567630136
values,324,-0.4917186671148478
values,325,-2.338122178370242
values,326,-1.913009055030199
values,327,-0.4917186671148478
values,328,5.234568567630137
values,329,-0.4917186671148477
values,330,-2.338122178370242
values,331,-1.9130090550302
values,332,-0.4917186671148477
values,333,5.234568567630139
values,334,-0.4917186671148479
values,335,-2.338122178370243
values,336,-1.9130090550302
values,337,-0.4917186671148479
values,338,5.234568567630137
values,339,-0.4917186671148475
values,340,-2.338122178370242
values,341,-1.913009055030199
values,342,-0.4917186671148475
values,343,5.234568567630138
values,344,-0.4917186671148479
values,345,-2.338122178370244
values,346,-1.9130090550302
values,347,-0.4917186671148479
values,348,5.23456856763014
values,349,-0.4917186671148474
values,350,-2.338122178370244
values,351,-1.913009055030199
values,352,-0.4917186671148474
values,353,5.234568567630137
values,354,-0.4917186671148479
values,355,-2.338122178370243
values,356,-1.913009055030198
values,357,-0.4917186671148479
values,358,5.234568567630137
values,359,-0.491718667114848
values,360,-2.338122178370243
values,361,-1.913009055030198
values,362,-0.491718667114848
values,363,5.234568567630136
values,364,-0.4917186671148477
values,365,-2.338122178370242
values,366,-1.913009055030198
values,367,-0.4917186671148477
values,368,5.234568567630135
values,369,-0.4917186671148479
values,370,-2.338122178370241
values,371,-1.913009055030199
values,372,-0.4917186671148479
values,373,5.23456856763014
values,374,-0.4917186671148469
values,375,-2.338122178370246
values,376,-1.913009055030201
values,377,-0.4917186671148469
values,378,5.234568567630142
values,379,-0.4917186671148475
values,380,-2.338122178370247
values,381,-1.9130090550302
values,382,-0.4917186671148475
values,383,5.234568567630139
values,384,-0.4917186671148477
values,385,-2.338122178370243
values,386,-1.913009055030198
values,387,-0.4917186671148476
values,388,-0.4917186671148477
values,389,5.234568567630137
values,390,-2.338122178370244
values,391,-2.338122178370243
values,392,5.920888591938611
values,393,-0.4097655559290397
values,394,-0.4097655559290395
values,395,-2.763235301710287
values,396,-2.338122178370242
values,397,-0.4097655559290397
values,398,5.920888591938611
values,399,-0.4097655559290396
values,400,-2.763235301710289
values,401,-2.338122178370242
values,402,-0.4097655559290396
values,403,5.92088859193861
values,404,-0.4097655559290397
values,405,-2.763235301710288
values,406,-2.338122178370243
values,407,-0.4097655559290397
values,408,5.920888591938611
values,409,-0.4097655559290401
values,410,-2.763235301710287
values,411,-2.338122178370242
values,412,-0.4097655559290401
values,413,5.920888591938609
values,414,-0.4097655559290393
values,415,-2.763235301710286
values,416,-2.338122178370244
values,417,-0.4097655559290393
values,418,5.92088859193861
values,419,-0.4097655559290396
values,420,-2.763235301710286
values,421,-2.338122178370244
values,422,-0.4097655559290396
values,423,5.920888591938612
values,424,-0.40976555592904
values,425,-2.763235301710288
values,426,-2.338122178370243
values,427,-0.40976555592904
values,428,5.920888591938609
values,429,-0.4097655559290397
values,430,-2.763235301710287
values,431,-2.338122178370243
values,432,-0.4097655559290397
values,433,5.920888591938609
values,434,-0.4097655559290395
values,435,-2.763235301710286
values,436,-2.338122178370242
values,437,-0.4097655559290395
values,438,5.920888591938609
values,439,-0.4097655559290398
values,440,-2.763235301710288
values,441,-2.338122178370241
values,442,-0.4097655559290398
values,443,5.920888591938607
values,444,-0.4097655559290398
values,445,-2.763235301710286
values,446,-2.338122178370246
values,447,-0.4097655559290398
values,448,5.920888591938612
values,449,-0.409765555929039
values,450,-2.763235301710288
values,451,-2.338122178370247
values,452,-0.409765555929039
values,453,5.920888591938616
values,454,-0.4097655559290391
values,455,-2.763235301710291
values,456,-2.338122178370243
values,457,-0.4097655559290391
values,458,5.920888591938612
values,459,-0.4097655559290402
values,460,-2.763235301710289
values,461,-2.338122178370244
values,462,-0.4097655559290395
values,463,-0.4097655559290402
values,464,5.920888591938609
values,465,-2.763235301710286
values,466,-2.763235301710287
values,467,6.654038965496116
values,468,-0.3512276193677481
values,469,-0.3512276193677484
values,470,-3.188348425050331
values,471,-2.763235301710289
values,472,-0.3512276193677481
values,473,6.654038965496117
values,474,-0.3512276193677483
values,475,-3.18834842505033
values,476,-2.763235301710288
values,477,-0.3512276193677483
values,478,6.654038965496116
values,479,-0.3512276193677482
values,480,-3.188348425050332
values,481,-2.763235301710287
values,482,-0.3512276193677482
values,483,6.654038965496115
values,484,-0.3512276193677486
values,485,-3.188348425050331
values,486,-2.763235301710286
values,487,-0.3512276193677486
values,488,6.654038965496114
values,489,-0.3512276193677485
values,490,-3.18834842505033
values,491,-2.763235301710286
values,492,-0.3512276193677485
values,493,6.654038965496116
values,494,-0.3512276193677481
values,495,-3.188348425050333
values,496,-2.763235301710288
values,497,-0.3512276193677481
values,498,6.654038965496117
values,499,-0.3512276193677484
values,500,-3.188348425050333
values,501,-2.763235301710287
values,502,-0.3512276193677484
values,503,6.654038965496114
values,504,-0.3512276193677486
values,505,-3.188348425050331
values,506,-2.763235301710286
values,507,-0.3512276193677486
values,508,6.654038965496115
values,509,-0.3512276193677485
values,510,-3.188348425050331
values,511,-2.763235301710288
values,512,-0.3512276193677485
values,513,6.654038965496115
values,514,-0.3512276193677482
values,515,-3.188348425050331
values,516,-2.763235301710286
values,517,-0.3512276193677482
values,518,6.654038965496111
values,519,-0.3512276193677487
values,520,-3.18834842505033
values,521,-2.763235301710288
values,522,-0.3512276193677487
values,523,6.654038965496116
values,524,-0.351227619367748
values,525,-3.188348425050332
values,526,-2.763235301710291
values,527,-0.351227619367748
values,528,6.654038965496124
values,529,-0.3512276193677477
values,530,-3.188348425050336
values,531,-2.763235301710289
values,532,-0.3512276193677477
values,533,6.654038965496119
values,534,-0.3512276193677485
values,535,-3.188348425050334
values,536,-2.763235301710286
values,537,-0.3512276193677484
values,538,-0.3512276193677485
values,539,6.654038965496111
values,540,-3.188348425050329
values,541,-3.188348425050331
values,542,3.283116030327089
values,543,-0.0473838026383788
values,544,-0.04738380263837889
values,545,-3.18834842505033
values,546,-0.0473838026383788
values,547,3.283116030327089
values,548,-0.04738380263837882
values,549,-3.188348425050332
values,550,-0.04738380263837882
values,551,3.28311603032709
values,552,-0.04738380263837876
values,553,-3.188348425050331
values,554,-0.04738380263837876
