cell_id,xc_m,yc_m,Hx,Hy,Hmag
177,-0.7235105888337898,0.3790245881469361,0.1982028194223578,-0.5598537684827979,0.5939028537659691
178,-0.7320841989912149,0.2595651455994046,0.3549131673266426,-0.4761983073596613,0.5939092390879568
179,-0.8151230006115048,0.05197792270443991,0.5905371633630083,0.4020811943994489,0.7144252432567846
180,-0.7743668505809295,-0.06064090982184633,0.4293755995538828,0.3091769470139341,0.5291065961194523
181,-0.7657932404235045,-0.2840561977782575,-0.3163314483107441,0.6027852977709031,0.6807464288552156
182,-0.6827544388032147,-0.3703616010295294,-0.4266611821924184,0.3373841253350137,0.5439373239794308
183,-0.5840508719530968,-0.5709744210955507,-0.4264697467291327,-0.447084072264689,0.6178677953640149
184,-0.4730875819270704,-0.6160434067896891,-0.3832495576489767,-0.4427330506289628,0.5855704718967343
185,-0.3013208017863994,-0.7591659798656504,0.5312247798447736,-0.5278913535262186,0.7489119092716254
186,-0.1816195842699795,-0.7552057109372576,0.4311267379147066,-0.2549911746241008,0.5008899712323603
187,0.03351037242271356,-0.8160908439105677,0.3857461761993741,0.4515755609628706,0.5939028537659756
188,0.1412520894695162,-0.7637860868352765,0.2349432477492861,0.5454629727223013,0.5939092390879539
189,0.3625472988077634,-0.7319061870907815,-0.6434811104154284,0.3103795881514511,0.7144252432567996
190,0.4396999937047852,-0.6403009095407102,-0.4824428901555376,0.2172617034718879,0.5291065961194725
191,0.6288965035901404,-0.5211683013640301,-0.3638616567420008,-0.5753437191384668,0.6807464288552064
192,0.6621197744794568,-0.4061018880354069,-0.07885263227750178,-0.5381914852548272,0.5439373239794156
193,0.7865037895564089,-0.2203156816660584,0.6004210375731934,-0.1457915984806123,0.6178677953640263
194,0.7700530310773169,-0.10168416076895,0.5750428477641417,-0.1105373275986754,0.5855704718967228
195,0.9295151525475336,0.1355788810252667,0.007842462128066788,0.8710036973192496,0.8710390031198564
196,0.8626325776932923,0.2542104019223751,-0.2335728933710177,0.8125965758294432,0.8454995514886126
197,0.7940094464795783,0.5019253437481731,-0.3838325537184394,0.4716575694118049,0.6081022052891029
198,0.6846573874533783,0.5830970368204796,-0.449305489263185,0.3853045601760648,0.5918910598872911
199,0.5212122937659355,0.7814843546884225,0.3067576789871981,-0.4188311454649107,0.5191529659253254
200,0.3882987150056758,0.8111608967820443,0.409632138805374,-0.2655560693880884,0.4881787737408463
201,0.1582928003951244,0.9259176211405621,0.8858245806074133,-0.1897184550811394,0.9059129537691102
202,0.02479966715040967,0.8989676685245906,0.8850150346618174,0.0291185763197214,0.8854939316925584
203,-0.2319969562089499,0.9102513191999838,0.03131617570939395,0.1678478976997707,0.1707443106615688
204,-0.3429874684530654,0.831334763514354,0.02091762258058296,0.1121885862460267,0.1141219778057929
205,-0.5821723314583157,0.7371942947960987,-0.7582325597326803,-0.4287100772285049,0.8710390031198622
206,-0.6514689548176753,0.6199565254532571,-0.5869428310110403,-0.608578347209466,0.8454995514886214
207,-0.831684821728944,0.4366696796220489,-0.216551160138638,-0.5682375270255432,0.6081022052891232
208,-0.8473055404846548,0.3013821720130709,-0.1090307926748765,-0.5817622478497674,0.5918910598873124
209,-0.9373914507032305,0.06064090982184656,0.209339572375137,0.4750755155412862,0.5191529659252889
210,-0.8966353006726552,-0.06930389693925294,0.02516223281654384,0.4875298731060141,0.4881787737408092
211,-0.8810145819169444,-0.3258732241919238,-0.2786112886366837,0.8620058176432569,0.9059129537690768
212,-0.7909286716983689,-0.428006692504642,-0.4677249441458167,0.7518862145884178,0.8854939316925371
213,-0.672302288151009,-0.6560409172776084,-0.1610186312344774,-0.05680334513617549,0.1707443106615388
214,-0.5484632900260267,-0.7127032426172453,-0.1076169769940118,-0.0379791005814718,0.1141219778057987
215,-0.3473428210892184,-0.872773175821365,0.7503900976046067,-0.442293620090764,0.8710390031198627
216,-0.2111636228756174,-0.874166927375632,0.8205157243820626,-0.2040182286199879,0.8454995514886205
217,0.03767537524936518,-0.938595023370222,0.6003837138570924,0.09657995761372118,0.6081022052891299
218,0.1626481530312762,-0.8844792088335507,0.5583362819380794,0.1964576876736825,0.5918910598873146
219,0.4161791569372948,-0.842125264510269,-0.5160972513623124,-0.05624437007640117,0.5191529659252898
220,0.5083365856669795,-0.7418569998427911,-0.4347943716218837,-0.2219738037179528,0.488178773740814
221,0.7227217815218202,-0.600044396948638,-0.6072132919706953,-0.6722873625621287,0.905912953769087
222,0.7661290045479593,-0.4709609760199484,-0.4172900905159906,-0.7810047909081342,0.885493931692534
223,0.9042992443599589,-0.2542104019223751,0.1297024555250981,-0.1110445525635901,0.1707443106615502
224,0.8914507584790919,-0.1186315208971084,0.08669935441342645,-0.07420948566457415,0.1141219778057915
