cell_id,xc_m,yc_m,Ex,Ey,Emag
203,-0.2319969562089499,0.9102513191999838,0.1120224034490797,-0.1672373544611665,0.2012892237594408
204,-0.3429874684530654,0.831334763514354,0.2093675777399172,0.3007540952012702,0.3664530097966381
205,-0.5821723314583157,0.7371942947960987,0.1703591179754942,-0.1072153091879956,0.20128922375941
206,-0.6514689548176753,0.6199565254532571,0.06893908854840389,0.3599100032773724,0.3664530097966217
207,-0.831684821728944,0.4366696796220489,0.1992391933398288,-0.02865476293568219,0.201289223759261
208,-0.8473055404846548,0.3013821720130709,-0.08340959534518498,0.3568342021071127,0.3664530097967095
209,-0.9373914507032305,0.06064090982184656,0.1936690021444502,0.05486045214846947,0.201289223759151
210,-0.8966353006726552,-0.06930389693925294,-0.2213360024511298,0.2920585256554927,0.3664530097967632
211,-0.8810145819169444,-0.3258732241919238,0.1546116810508242,0.1288897966645829,0.2012892237592448
212,-0.7909286716983689,-0.428006692504642,-0.320991403958696,0.1767832768496702,0.3664530097967295
213,-0.672302288151009,-0.6560409172776084,0.08882059570049994,0.1806329244104443,0.2012892237593978
214,-0.5484632900260267,-0.7127032426172453,-0.3651444756064883,0.03094059345092854,0.3664530097966627
215,-0.3473428210892184,-0.872773175821365,0.00767162244365675,0.2011429785271018,0.2012892237594257
216,-0.2111636228756174,-0.874166927375632,-0.3461607501885841,-0.1202519996420217,0.3664530097966561
217,0.03767537524936518,-0.938595023370222,-0.0748038440282169,0.1868735843297375,0.2012892237593491
218,0.1626481530312762,-0.8844792088335507,-0.2673226862913708,-0.2506519295417913,0.3664530097966965
219,0.4161791569372948,-0.842125264510269,-0.1443450462959771,0.1402920497085657,0.2012892237592923
220,0.5083365856669795,-0.7418569998427911,-0.1422621013839886,-0.3377118637224403,0.3664530097967165
221,0.7227217815218202,-0.600044396948638,-0.1889276787255824,0.06945274517957756,0.2012892237592868
222,0.7661290045479593,-0.4709609760199484,0.007396893263305906,-0.3663783486494999,0.3664530097967313
223,0.9042992443599589,-0.2542104019223751,-0.2008429991494654,-0.01339556994933422,0.2012892237592953
224,0.8914507584790919,-0.1186315208971084,0.1557768978666725,-0.3316946886522233,0.3664530097966983
