node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
157,0.3,0.35,-2.345564077713445,-4.342232682504738,-9.072041172044077,4.342232682504738,9.072041172044077
158,0.4,0.35,-2.758273023585998,-2.249939996610002,-10.68345391186503,2.249939996610002,10.68345391186503
159,0.5,0.35,-2.895875875775712,0.04187584849462099,-11.26054360888665,-0.04187584849462099,11.26054360888665
160,0.6,0.35,-2.749527281141411,2.286158378586455,-10.73365070260847,-2.286158378586455,10.73365070260847
161,0.7,0.35,-2.338237920057297,4.285573017522895,-9.140432420922101,-4.285573017522895,9.140432420922101
162,0.8,0.35,-1.701916937580914,5.896553481437504,-6.642660745469568,-5.896553481437504,6.642660745469568
163,0.9,0.35,-0.8970021723498691,6.983088443736858,-3.472492096254972,-6.983088443736858,3.472492096254972
164,1,0.35,0,7.34774345101745,-0.3917352463151345,-7.34774345101745,0.3917352463151345
165,0,0.375,0,-7.762475018611141,-0.07748407667084654,7.762475018611141,0.07748407667084654
166,0.1,0.375,-0.9427874031906918,-7.417839954309369,-0.7681597929729871,7.417839954309369,0.7681597929729871
167,0.2,0.375,-1.805174042808739,-6.382681310066072,-1.452400324295781,6.382681310066072,1.452400324295781
168,0.3,0.375,-2.492648220477853,-4.640171293648727,-2.007679060287907,4.640171293648727,2.007679060287907
