section,index,value
col_idx,944,198
col_idx,945,199
col_idx,946,209
col_idx,947,188
col_idx,948,198
col_idx,949,199
col_idx,950,200
col_idx,951,210
col_idx,952,189
col_idx,953,199
col_idx,954,200
col_idx,955,201
col_idx,956,211
col_idx,957,190
col_idx,958,200
col_idx,959,201
col_idx,960,202
col_idx,961,212
col_idx,962,191
col_idx,963,201
col_idx,964,202
col_idx,965,203
col_idx,966,213
col_idx,967,192
col_idx,968,202
col_idx,969,203
col_idx,970,204
col_idx,971,214
col_idx,972,193
col_idx,973,203
col_idx,974,204
col_idx,975,205
col_idx,976,215
col_idx,977,194
col_idx,978,204
col_idx,979,205
col_idx,980,206
col_idx,981,216
col_idx,982,195
col_idx,983,205
col_idx,984,206
col_idx,985,207
col_idx,986,217
col_idx,987,196
col_idx,988,206
col_idx,989,207
col_idx,990,208
col_idx,991,218
col_idx,992,197
col_idx,993,207
col_idx,994,208
col_idx,995,219
col_idx,996,198
col_idx,997,209
col_idx,998,210
col_idx,999,220
col_idx,1000,199
col_idx,1001,209
col_idx,1002,210
col_idx,1003,211
col_idx,1004,221
col_idx,1005,200
col_idx,1006,210
col_idx,1007,211
col_idx,1008,212
col_idx,1009,222
col_idx,1010,201
col_idx,1011,211
col_idx,1012,212
col_idx,1013,213
col_idx,1014,223
col_idx,1015,202
col_idx,1016,212
col_idx,1017,213
col_idx,1018,214
col_idx,1019,224
col_idx,1020,203
col_idx,1021,213
col_idx,1022,214
col_idx,1023,215
col_idx,1024,225
col_idx,1025,204
col_idx,1026,214
col_idx,1027,215
col_idx,1028,216
col_idx,1029,226
col_idx,1030,205
col_idx,1031,215
col_idx,1032,216
col_idx,1033,217
col_idx,1034,227
col_idx,1035,206
col_idx,1036,216
col_idx,1037,217
col_idx,1038,218
col_idx,1039,228
col_idx,1040,207
col_idx,1041,217
col_idx,1042,218
col_idx,1043,219
col_idx,1044,229
col_idx,1045,208
col_idx,1046,218
col_idx,1047,219
col_idx,1048,230
col_idx,1049,209
col_idx,1050,220
col_idx,1051,221
col_idx,1052,210
col_idx,1053,220
col_idx,1054,221
col_idx,1055,222
col_idx,1056,211
col_idx,1057,221
col_idx,1058,222
col_idx,1059,223
col_idx,1060,212
col_idx,1061,222
col_idx,1062,223
col_idx,1063,224
col_idx,1064,213
col_idx,1065,223
col_idx,1066,224
col_idx,1067,225
col_idx,1068,214
col_idx,1069,224
col_idx,1070,225
col_idx,1071,226
col_idx,1072,215
col_idx,1073,225
col_idx,1074,226
col_idx,1075,227
col_idx,1076,216
col_idx,1077,226
col_idx,1078,227
col_idx,1079,228
col_idx,1080,217
col_idx,1081,227
col_idx,1082,228
col_idx,1083,229
col_idx,1084,218
col_idx,1085,228
col_idx,1086,229
col_idx,1087,230
col_idx,1088,219
col_idx,1089,229
col_idx,1090,230
values,0,2.125
values,1,-0.125
values,2,-2
values,3,-0.125
values,4,4.25
values,5,-0.125
values,6,-4
values,7,-0.125
values,8,4.249999999999999
values,9,-0.1250000000000001
values,10,-3.999999999999999
values,11,-0.1250000000000001
values,12,4.25
values,13,-0.125
values,14,-4
values,15,-0.125
values,16,4.25
values,17,-0.1250000000000001
values,18,-4
values,19,-0.1250000000000001
values,20,4.249999999999999
values,21,-0.1250000000000001
values,22,-3.999999999999999
values,23,-0.1250000000000001
values,24,4.249999999999999
values,25,-0.1250000000000001
values,26,-3.999999999999999
values,27,-0.1250000000000001
values,28,4.250000000000002
values,29,-0.1249999999999999
values,30,-4.000000000000001
values,31,-0.1249999999999999
values,32,4.250000000000001
values,33,-0.1250000000000001
values,34,-4.000000000000001
values,35,-0.1250000000000001
values,36,4.249999999999999
values,37,-0.1250000000000001
values,38,-3.999999999999999
values,39,-0.1250000000000001
values,40,2.125
values,41,-1.999999999999999
values,42,-2
values,43,4.25
values,44,-0.25
values,45,-2
values,46,-4
values,47,-0.25
values,48,8.5
values,49,-0.25
values,50,-4
values,51,-3.999999999999999
values,52,-0.25
values,53,8.5
values,54,-0.2500000000000001
values,55,-3.999999999999999
values,56,-4
values,57,-0.2500000000000001
values,58,8.5
values,59,-0.2499999999999999
values,60,-4
values,61,-4
values,62,-0.2499999999999999
values,63,8.5
values,64,-0.2500000000000001
values,65,-4
values,66,-3.999999999999999
values,67,-0.2500000000000001
values,68,8.499999999999998
values,69,-0.2500000000000001
values,70,-3.999999999999999
values,71,-3.999999999999999
values,72,-0.2500000000000001
values,73,8.499999999999998
values,74,-0.2500000000000001
values,75,-3.999999999999999
values,76,-4.000000000000001
values,77,-0.2500000000000001
values,78,8.500000000000004
values,79,-0.2499999999999998
values,80,-4.000000000000001
values,81,-4.000000000000001
values,82,-0.2499999999999998
values,83,8.500000000000004
values,84,-0.2500000000000001
values,85,-4.000000000000001
values,86,-3.999999999999999
values,87,-0.2500000000000001
values,88,8.499999999999998
values,89,-0.2500000000000001
values,90,-3.999999999999999
values,91,-1.999999999999999
values,92,-0.2500000000000001
values,93,4.249999999999999
values,94,-1.999999999999999
values,95,-2
values,96,4.250000000000001
values,97,-0.2499999999999999
values,98,-2.000000000000001
values,99,-4
values,100,-0.2499999999999999
values,101,8.500000000000002
values,102,-0.2499999999999999
values,103,-4.000000000000002
values,104,-3.999999999999999
values,105,-0.2499999999999999
values,106,8.5
values,107,-0.2500000000000001
values,108,-4.000000000000001
values,109,-4
values,110,-0.2500000000000001
values,111,8.5
values,112,-0.2499999999999999
values,113,-4.000000000000001
values,114,-4
values,115,-0.2499999999999999
values,116,8.5
values,117,-0.2500000000000001
values,118,-4.000000000000001
values,119,-3.999999999999999
values,120,-0.2500000000000001
values,121,8.5
values,122,-0.2500000000000001
values,123,-4
values,124,-3.999999999999999
values,125,-0.2500000000000001
values,126,8.5
values,127,-0.2500000000000001
values,128,-4
values,129,-4.000000000000001
values,130,-0.2500000000000001
values,131,8.500000000000004
values,132,-0.2499999999999998
values,133,-4.000000000000002
values,134,-4.000000000000001
values,135,-0.2499999999999998
values,136,8.500000000000004
values,137,-0.2500000000000001
values,138,-4.000000000000002
values,139,-3.999999999999999
values,140,-0.2500000000000001
values,141,8.5
values,142,-0.2500000000000001
values,143,-4
values,144,-1.999999999999999
