ordered_rank,solver_index,dof_index,component_real,component_imag
4,3,0,5.086226505091483e-13,0
4,3,1,0.04239417923243491,0
4,3,2,0.02530101577708337,0
4,3,3,-0.008534811175238978,0
4,3,4,-0.03672282253041132,0
4,3,5,-0.04060991783837504,0
4,3,6,-0.01762385536399327,0
4,3,7,0.01702459578652168,0
4,3,8,0.04040721156759891,0
4,3,9,0.03705080816876639,0
4,3,10,0.009176447904786578,0
4,3,11,-0.02477032386698811,0
4,3,12,-0.04232561156214992,0
4,3,13,-0.03187240039089963,0
4,3,14,-0.0003279856368987199,0
4,3,15,0.03143346993503963,0
4,3,16,0.1635698106115734,0
4,3,17,0.100139186329824,0
4,3,18,-0.02955742167289041,0
4,3,19,-0.1396947373022195,0
4,3,20,-0.1573906268791141,0
4,3,21,-0.07093503389510199,0
4,3,22,0.0624610223947886,0
4,3,23,0.1545241974729948,0
4,3,24,0.1443327175098814,0
4,3,25,0.03863068009682338,0
4,3,26,-0.09263477671519965,0
4,3,27,-0.1626002087233254,0
4,3,28,-0.1249667757987945,0
4,3,29,-0.004637980206328757,0
4,3,30,0.1187599467835927,0
4,3,31,0.3444554247379966,0
4,3,32,0.2115460726269407,0
4,3,33,-0.06135152103825262,0
4,3,34,-0.2936504335733264,0
4,3,35,-0.3316294643103603,0
4,3,36,-0.150156415507301,0
4,3,37,0.1306809575964556,0
4,3,38,0.3250416722996632,0
4,3,39,0.3043097049592345,0
